sample	method	truth_gtdb_species	pred_gtdb_species	TP	FP	FN	precision	recall	F1	L1_union_pp	L1_truth_only_pp	Pearson_union	Pearson_truth_only	panel	collapse_rule	kept_rows	dropped_rows	dropped_fraction	dropped_abundance_fraction	official_L1_pp	official_Pearson	current_F1	current_official_L1_pp	current_official_Pearson	delta_F1	delta_official_L1_pp	delta_official_Pearson
0	drop_prob_lt_0.7_and_realaf_lt_0.3	34	33	32	1	2	0.9696969696969697	0.9411764705882353	0.955223880597015	19.861308955027408	18.90710084087996	0.9546570006200593	0.9547660906648996	hmp_gastrooral_gtdb_source_abundance	sum	33	1	0.029411764705882353	0.0005736937742650008	19.861308955027408	0.9546570006200593	0.9411764705882353	19.9009221025293	0.9549294426840412	0.014047410008779737	-0.0396131475018926	-0.00027244206398191473
0	max_real_min_af_ge_0.02	34	34	32	2	2	0.9411764705882353	0.9411764705882353	0.9411764705882353	19.9009221025293	18.88989203420979	0.9549294426840412	0.9547660906648994	hmp_gastrooral_gtdb_source_abundance	sum	34	0	0.0	0.0	19.9009221025293	0.9549294426840412	0.9411764705882353	19.9009221025293	0.9549294426840412	0.0	0.0	0.0
0	max_xny_ge_10	34	34	32	2	2	0.9411764705882353	0.9411764705882353	0.9411764705882353	19.9009221025293	18.88989203420979	0.9549294426840412	0.9547660906648994	hmp_gastrooral_gtdb_source_abundance	sum	34	0	0.0	0.0	19.9009221025293	0.9549294426840412	0.9411764705882353	19.9009221025293	0.9549294426840412	0.0	0.0	0.0
0	min_breadth_ge_0.02	34	34	32	2	2	0.9411764705882353	0.9411764705882353	0.9411764705882353	19.9009221025293	18.88989203420979	0.9549294426840412	0.9547660906648994	hmp_gastrooral_gtdb_source_abundance	sum	34	0	0.0	0.0	19.9009221025293	0.9549294426840412	0.9411764705882353	19.9009221025293	0.9549294426840412	0.0	0.0	0.0
0	min_xny_ge_25	34	34	32	2	2	0.9411764705882353	0.9411764705882353	0.9411764705882353	19.9009221025293	18.88989203420979	0.9549294426840412	0.9547660906648994	hmp_gastrooral_gtdb_source_abundance	sum	34	0	0.0	0.0	19.9009221025293	0.9549294426840412	0.9411764705882353	19.9009221025293	0.9549294426840412	0.0	0.0	0.0
0	s_xny_ge_10	34	34	32	2	2	0.9411764705882353	0.9411764705882353	0.9411764705882353	19.9009221025293	18.88989203420979	0.9549294426840412	0.9547660906648994	hmp_gastrooral_gtdb_source_abundance	sum	34	0	0.0	0.0	19.9009221025293	0.9549294426840412	0.9411764705882353	19.9009221025293	0.9549294426840412	0.0	0.0	0.0
6	current_calls	47	51	44	7	3	0.8627450980392157	0.9361702127659575	0.8979591836734694	78.0730601101197	74.36126823338685	0.8096239564470538	0.810392640427629	hmp_gastrooral_gtdb_source_abundance	sum	51	0	0.0	0.0	78.0730601101197	0.8096239564470538	0.8979591836734694	78.0730601101197	0.8096239564470538	0.0	0.0	0.0
6	drop_prob_lt_0.5_and_breadth_lt_0.1	47	49	44	5	3	0.8979591836734694	0.9361702127659575	0.9166666666666666	76.56080831732176	75.22047567713535	0.8118597494465009	0.8103926404276289	hmp_gastrooral_gtdb_source_abundance	sum	49	2	0.0392156862745098	0.024036764972029168	76.56080831732176	0.8118597494465009	0.8979591836734694	78.0730601101197	0.8096239564470538	0.018707482993197244	-1.5122517927979402	0.002235792999447095
6	drop_prob_lt_0.5_and_breadth_lt_0.2	47	47	42	5	5	0.8936170212765957	0.8936170212765957	0.8936170212765957	78.72190807216964	77.36044566696336	0.8082414223662169	0.8064467593763288	hmp_gastrooral_gtdb_source_abundance	sum	47	4	0.0784313725490196	0.03918362010758361	78.72190807216964	0.8082414223662169	0.8979591836734694	78.0730601101197	0.8096239564470538	-0.004342162396873683	0.6488479620499419	-0.0013825340808368836
6	drop_prob_lt_0.5_and_realaf_lt_0.3	47	51	44	7	3	0.8627450980392157	0.9361702127659575	0.8979591836734694	78.0730601101197	74.36126823338685	0.8096239564470538	0.810392640427629	hmp_gastrooral_gtdb_source_abundance	sum	51	0	0.0	0.0	78.0730601101197	0.8096239564470538	0.8979591836734694	78.0730601101197	0.8096239564470538	0.0	0.0	0.0
6	drop_prob_lt_0.5_and_xny_lt_500	47	49	44	5	3	0.8979591836734694	0.9361702127659575	0.9166666666666666	76.56080831732176	75.22047567713535	0.8118597494465009	0.8103926404276289	hmp_gastrooral_gtdb_source_abundance	sum	49	2	0.0392156862745098	0.024036764972029168	76.56080831732176	0.8118597494465009	0.8979591836734694	78.0730601101197	0.8096239564470538	0.018707482993197244	-1.5122517927979402	0.002235792999447095
6	drop_prob_lt_0.7_and_breadth_lt_0.1	47	49	44	5	3	0.8979591836734694	0.9361702127659575	0.9166666666666666	76.56080831732176	75.22047567713535	0.8118597494465009	0.8103926404276289	hmp_gastrooral_gtdb_source_abundance	sum	49	2	0.0392156862745098	0.024036764972029168	76.56080831732176	0.8118597494465009	0.8979591836734694	78.0730601101197	0.8096239564470538	0.018707482993197244	-1.5122517927979402	0.002235792999447095
6	drop_prob_lt_0.7_and_breadth_lt_0.2	47	45	42	3	5	0.9333333333333333	0.8936170212765957	0.9130434782608695	78.44782201471027	77.5313654717998	0.8076187341924604	0.8064467593763288	hmp_gastrooral_gtdb_source_abundance	sum	45	6	0.11764705882352941	0.043498856591098416	78.44782201471027	0.8076187341924604	0.8979591836734694	78.0730601101197	0.8096239564470538	0.015084294587400127	0.3747619045905708	-0.0020052222545933196
6	drop_prob_lt_0.7_and_realaf_lt_0.3	47	50	44	6	3	0.88	0.9361702127659575	0.9072164948453608	77.96319332704256	74.42369061456053	0.8094707705929388	0.8103926404276288	hmp_gastrooral_gtdb_source_abundance	sum	50	1	0.0196078431372549	0.001786111093096005	77.96319332704256	0.8094707705929388	0.8979591836734694	78.0730601101197	0.8096239564470538	0.009257311171891436	-0.1098667830771376	-0.00015318585411494556
6	max_real_min_af_ge_0.02	47	51	44	7	3	0.8627450980392157	0.9361702127659575	0.8979591836734694	78.0730601101197	74.36126823338685	0.8096239564470538	0.810392640427629	hmp_gastrooral_gtdb_source_abundance	sum	51	0	0.0	0.0	78.0730601101197	0.8096239564470538	0.8979591836734694	78.0730601101197	0.8096239564470538	0.0	0.0	0.0
6	max_xny_ge_10	47	51	44	7	3	0.8627450980392157	0.9361702127659575	0.8979591836734694	78.0730601101197	74.36126823338685	0.8096239564470538	0.810392640427629	hmp_gastrooral_gtdb_source_abundance	sum	51	0	0.0	0.0	78.0730601101197	0.8096239564470538	0.8979591836734694	78.0730601101197	0.8096239564470538	0.0	0.0	0.0
6	min_breadth_ge_0.02	47	51	44	7	3	0.8627450980392157	0.9361702127659575	0.8979591836734694	78.0730601101197	74.36126823338685	0.8096239564470538	0.810392640427629	hmp_gastrooral_gtdb_source_abundance	sum	51	0	0.0	0.0	78.0730601101197	0.8096239564470538	0.8979591836734694	78.0730601101197	0.8096239564470538	0.0	0.0	0.0
6	min_xny_ge_25	47	50	44	6	3	0.88	0.9361702127659575	0.9072164948453608	78.00771880867362	74.39839282656243	0.8095694284285048	0.810392640427629	hmp_gastrooral_gtdb_source_abundance	sum	50	1	0.0196078431372549	0.001063027058018603	78.00771880867362	0.8095694284285048	0.8979591836734694	78.0730601101197	0.8096239564470538	0.009257311171891436	-0.06534130144608241	-5.4528018548993806e-05
6	s_xny_ge_10	47	51	44	7	3	0.8627450980392157	0.9361702127659575	0.8979591836734694	78.0730601101197	74.36126823338685	0.8096239564470538	0.810392640427629	hmp_gastrooral_gtdb_source_abundance	sum	51	0	0.0	0.0	78.0730601101197	0.8096239564470538	0.8979591836734694	78.0730601101197	0.8096239564470538	0.0	0.0	0.0
0	current_calls	93	94	78	16	15	0.8297872340425532	0.8387096774193549	0.8342245989304814	63.07645271846174	51.39098086404699	0.910778777663967	0.9228891836223626	cami3_toy_human_gut_gtdb_source_readmap	sum	94	0	0.0	0.0	63.07645271846174	0.910778777663967	0.8342245989304814	63.07645271846174	0.910778777663967	0.0	0.0	0.0
0	drop_prob_lt_0.5_and_breadth_lt_0.1	93	76	67	9	26	0.881578947368421	0.7204301075268817	0.7928994082840237	58.59930568574537	48.788050371189215	0.9144215014227804	0.9266276455493767	cami3_toy_human_gut_gtdb_source_readmap	sum	76	18	0.19148936170212766	0.07561906005528395	58.59930568574537	0.9144215014227804	0.8342245989304814	63.07645271846174	0.910778777663967	-0.04132519064645768	-4.477147032716367	0.003642723758813471
0	drop_prob_lt_0.5_and_breadth_lt_0.2	93	72	64	8	29	0.8888888888888888	0.6881720430107527	0.7757575757575758	57.98259875709818	50.292735167876046	0.9245319003492045	0.9344988422112578	cami3_toy_human_gut_gtdb_source_readmap	sum	72	22	0.23404255319148937	0.1425494856997578	57.98259875709818	0.9245319003492045	0.8342245989304814	63.07645271846174	0.910778777663967	-0.05846702317290564	-5.093853961363557	0.01375312268523754
0	drop_prob_lt_0.5_and_realaf_lt_0.3	93	74	65	9	28	0.8783783783783784	0.6989247311827957	0.7784431137724551	58.20176790230075	47.928912813384315	0.9217397614660232	0.9344876918983259	cami3_toy_human_gut_gtdb_source_readmap	sum	74	20	0.2127659574468085	0.11715513056423052	58.20176790230075	0.9217397614660232	0.8342245989304814	63.07645271846174	0.910778777663967	-0.05578148515802628	-4.874684816160986	0.010960983802056234
0	drop_prob_lt_0.5_and_xny_lt_500	93	72	64	8	29	0.8888888888888888	0.6881720430107527	0.7757575757575758	57.98259875709818	50.292735167876046	0.9245319003492045	0.9344988422112578	cami3_toy_human_gut_gtdb_source_readmap	sum	72	22	0.23404255319148937	0.1425494856997578	57.98259875709818	0.9245319003492045	0.8342245989304814	63.07645271846174	0.910778777663967	-0.05846702317290564	-5.093853961363557	0.01375312268523754
0	drop_prob_lt_0.7_and_breadth_lt_0.1	93	62	55	7	38	0.8870967741935484	0.5913978494623656	0.7096774193548387	58.35370343001895	48.468470592189554	0.9153049307805614	0.92784566460393	cami3_toy_human_gut_gtdb_source_readmap	sum	62	32	0.3404255319148936	0.10767805794902849	58.35370343001895	0.9153049307805614	0.8342245989304814	63.07645271846174	0.910778777663967	-0.12454717957564265	-4.722749288442785	0.0045261531165944335
0	drop_prob_lt_0.7_and_breadth_lt_0.2	93	57	51	6	42	0.8947368421052632	0.5483870967741935	0.6799999999999999	57.78286263004434	50.09143510951852	0.925607402279339	0.9358249547013004	cami3_toy_human_gut_gtdb_source_readmap	sum	57	37	0.39361702127659576	0.17503607408180866	57.78286263004434	0.925607402279339	0.8342245989304814	63.07645271846174	0.910778777663967	-0.15422459893048146	-5.293590088417396	0.014828624615372044
0	drop_prob_lt_0.7_and_realaf_lt_0.3	93	60	53	7	40	0.8833333333333333	0.5698924731182796	0.69281045751634	57.92334000090158	47.55550191316924	0.9227356331825096	0.9358056854089993	cami3_toy_human_gut_gtdb_source_readmap	sum	60	34	0.3617021276595745	0.14921412845797505	57.92334000090158	0.9227356331825096	0.8342245989304814	63.07645271846174	0.910778777663967	-0.14141414141414144	-5.153112717560155	0.011956855518542642
0	max_real_min_af_ge_0.02	93	82	68	14	25	0.8292682926829268	0.7311827956989247	0.777142857142857	60.11341340106414	48.11867858714088	0.9132389446505782	0.9258684072947714	cami3_toy_human_gut_gtdb_source_readmap	sum	82	12	0.1276595744680851	0.03481647255614917	60.11341340106414	0.9132389446505782	0.8342245989304814	63.07645271846174	0.910778777663967	-0.057081741787624374	-2.9630393173975946	0.002460166986611223
0	max_xny_ge_10	93	91	75	16	18	0.8241758241758241	0.8064516129032258	0.8152173913043477	62.99253744177453	51.294833329263525	0.9107837926408704	0.9229041208050585	cami3_toy_human_gut_gtdb_source_readmap	sum	91	3	0.031914893617021274	0.0010456973418546585	62.99253744177453	0.9107837926408704	0.8342245989304814	63.07645271846174	0.910778777663967	-0.019007207626133726	-0.08391527668720755	5.014976903416901e-06
0	min_breadth_ge_0.02	93	63	57	6	36	0.9047619047619048	0.6129032258064516	0.7307692307692307	58.25673097876194	49.687248739571984	0.9157377830548898	0.9274199680176926	cami3_toy_human_gut_gtdb_source_readmap	sum	63	31	0.32978723404255317	0.10871765285355144	58.25673097876194	0.9157377830548898	0.8342245989304814	63.07645271846174	0.910778777663967	-0.10345536816125067	-4.819721739699801	0.004959005390922866
0	min_xny_ge_25	93	60	55	5	38	0.9166666666666666	0.5913978494623656	0.7189542483660131	58.34067244008043	49.91937622056617	0.9157018581866058	0.9274261221619386	cami3_toy_human_gut_gtdb_source_readmap	sum	60	34	0.3617021276595745	0.11072243881154437	58.34067244008043	0.9157018581866058	0.8342245989304814	63.07645271846174	0.910778777663967	-0.11527035056446833	-4.735780278381306	0.00492308052263879
0	s_xny_ge_10	93	91	75	16	18	0.8241758241758241	0.8064516129032258	0.8152173913043477	62.99253744177453	51.294833329263525	0.9107837926408704	0.9229041208050585	cami3_toy_human_gut_gtdb_source_readmap	sum	91	3	0.031914893617021274	0.0010456973418546585	62.99253744177453	0.9107837926408704	0.8342245989304814	63.07645271846174	0.910778777663967	-0.019007207626133726	-0.08391527668720755	5.014976903416901e-06
1	current_calls	104	99	86	13	18	0.8686868686868687	0.8269230769230769	0.8472906403940886	75.04358937786799	65.46100214605643	0.6504147643645246	0.6658588506113589	cami3_toy_human_gut_gtdb_source_readmap	sum	99	0	0.0	0.0	75.04358937786799	0.6504147643645246	0.8472906403940886	75.04358937786799	0.6504147643645246	0.0	0.0	0.0
1	drop_prob_lt_0.5_and_breadth_lt_0.1	104	79	70	9	34	0.8860759493670886	0.6730769230769231	0.7650273224043715	73.29292921981394	64.08284504131319	0.6595740252128821	0.6771901729886538	cami3_toy_human_gut_gtdb_source_readmap	sum	79	20	0.20202020202020202	0.0911970609900958	73.29292921981394	0.6595740252128821	0.8472906403940886	75.04358937786799	0.6504147643645246	-0.08226331798971709	-1.7506601580540462	0.009159260848357498
1	drop_prob_lt_0.5_and_breadth_lt_0.2	104	79	70	9	34	0.8860759493670886	0.6730769230769231	0.7650273224043715	73.29292921981394	64.08284504131319	0.6595740252128821	0.6771901729886538	cami3_toy_human_gut_gtdb_source_readmap	sum	79	20	0.20202020202020202	0.0911970609900958	73.29292921981394	0.6595740252128821	0.8472906403940886	75.04358937786799	0.6504147643645246	-0.08226331798971709	-1.7506601580540462	0.009159260848357498
1	drop_prob_lt_0.5_and_realaf_lt_0.3	104	79	70	9	34	0.8860759493670886	0.6730769230769231	0.7650273224043715	73.29292921981394	64.08284504131319	0.6595740252128821	0.6771901729886538	cami3_toy_human_gut_gtdb_source_readmap	sum	79	20	0.20202020202020202	0.0911970609900958	73.29292921981394	0.6595740252128821	0.8472906403940886	75.04358937786799	0.6504147643645246	-0.08226331798971709	-1.7506601580540462	0.009159260848357498
1	drop_prob_lt_0.5_and_xny_lt_500	104	77	69	8	35	0.8961038961038961	0.6634615384615384	0.7624309392265194	73.12122441087303	65.64961540113165	0.6617570014787258	0.6773060166486393	cami3_toy_human_gut_gtdb_source_readmap	sum	77	22	0.2222222222222222	0.11097896208027579	73.12122441087303	0.6617570014787258	0.8472906403940886	75.04358937786799	0.6504147643645246	-0.08485970116756925	-1.9223649669949623	0.011342237114201237
1	drop_prob_lt_0.7_and_breadth_lt_0.1	104	67	59	8	45	0.8805970149253731	0.5673076923076923	0.6900584795321638	72.83599820239947	63.603174066000534	0.6627399589994893	0.6809978558279662	cami3_toy_human_gut_gtdb_source_readmap	sum	67	32	0.32323232323232326	0.11995400226662631	72.83599820239947	0.6627399589994893	0.8472906403940886	75.04358937786799	0.6504147643645246	-0.15723216086192482	-2.2075911754685222	0.012325194634964731
1	drop_prob_lt_0.7_and_breadth_lt_0.2	104	65	57	8	47	0.8769230769230769	0.5480769230769231	0.6745562130177515	72.92008853893807	63.66099200755537	0.6628604889285794	0.6811444119272806	cami3_toy_human_gut_gtdb_source_readmap	sum	65	34	0.3434343434343434	0.12245110508632102	72.92008853893807	0.6628604889285794	0.8472906403940886	75.04358937786799	0.6504147643645246	-0.17273442737633715	-2.123500838929914	0.012445724564054794
1	drop_prob_lt_0.7_and_realaf_lt_0.3	104	65	57	8	47	0.8769230769230769	0.5480769230769231	0.6745562130177515	72.92008853893807	63.66099200755537	0.6628604889285794	0.6811444119272806	cami3_toy_human_gut_gtdb_source_readmap	sum	65	34	0.3434343434343434	0.12245110508632102	72.92008853893807	0.6628604889285794	0.8472906403940886	75.04358937786799	0.6504147643645246	-0.17273442737633715	-2.123500838929914	0.012445724564054794
1	max_real_min_af_ge_0.02	104	88	77	11	27	0.875	0.7403846153846154	0.8020833333333334	74.87052146153214	65.91021223937516	0.6501517933246467	0.6660218985465289	cami3_toy_human_gut_gtdb_source_readmap	sum	88	11	0.1111111111111111	0.010002983004780804	74.87052146153214	0.6501517933246467	0.8472906403940886	75.04358937786799	0.6504147643645246	-0.045207307060755264	-0.17306791633585306	-0.000262971039877935
1	max_xny_ge_10	104	94	81	13	23	0.8617021276595744	0.7788461538461539	0.8181818181818181	75.04816423919729	65.46527173180809	0.6504157607959731	0.665860226793642	cami3_toy_human_gut_gtdb_source_readmap	sum	94	5	0.050505050505050504	3.185630824966282e-05	75.04816423919729	0.6504157607959731	0.8472906403940886	75.04358937786799	0.6504147643645246	-0.029108822212270513	0.004574861329302848	9.964314484633974e-07
1	min_breadth_ge_0.02	104	69	60	9	44	0.8695652173913043	0.5769230769230769	0.6936416184971097	73.00308359737697	63.76819478084192	0.6625674923135003	0.6803642373333261	cami3_toy_human_gut_gtdb_source_readmap	sum	69	30	0.30303030303030304	0.11031856286059838	73.00308359737697	0.6625674923135003	0.8472906403940886	75.04358937786799	0.6504147643645246	-0.15364902189697893	-2.040505780491017	0.012152727948975706
1	min_xny_ge_25	104	63	56	7	48	0.8888888888888888	0.5384615384615384	0.6706586826347306	72.80749663280427	64.14429168221689	0.6625219043628233	0.6807213338455493	cami3_toy_human_gut_gtdb_source_readmap	sum	63	36	0.36363636363636365	0.12150737818086474	72.80749663280427	0.6625219043628233	0.8472906403940886	75.04358937786799	0.6504147643645246	-0.17663195775935803	-2.236092745063715	0.01210713999829871
1	s_xny_ge_10	104	94	81	13	23	0.8617021276595744	0.7788461538461539	0.8181818181818181	75.04816423919729	65.46527173180809	0.6504157607959731	0.665860226793642	cami3_toy_human_gut_gtdb_source_readmap	sum	94	5	0.050505050505050504	3.185630824966282e-05	75.04816423919729	0.6504157607959731	0.8472906403940886	75.04358937786799	0.6504147643645246	-0.029108822212270513	0.004574861329302848	9.964314484633974e-07
2	current_calls	99	115	82	33	17	0.7130434782608696	0.8282828282828283	0.7663551401869159	50.07604500394408	38.64523608888298	0.9105517870034346	0.9212311577120741	cami3_toy_human_gut_gtdb_source_readmap	sum	115	0	0.0	0.0	50.07604500394408	0.9105517870034346	0.7663551401869159	50.07604500394408	0.9105517870034346	0.0	0.0	0.0
2	drop_prob_lt_0.5_and_breadth_lt_0.1	99	77	57	20	42	0.7402597402597403	0.5757575757575758	0.6477272727272728	49.6158170514479	38.505130354284134	0.9099039403868195	0.921387777533629	cami3_toy_human_gut_gtdb_source_readmap	sum	77	38	0.33043478260869563	0.012128747778991476	49.6158170514479	0.9099039403868195	0.7663551401869159	50.07604500394408	0.9105517870034346	-0.11862786745964304	-0.460227952496183	-0.0006478466166150998
2	drop_prob_lt_0.5_and_breadth_lt_0.2	99	73	57	16	42	0.7808219178082192	0.5757575757575758	0.6627906976744187	48.41753627923314	39.42103545490539	0.910898441319468	0.9213877775336287	cami3_toy_human_gut_gtdb_source_readmap	sum	73	42	0.3652173913043478	0.03507889216404175	48.41753627923314	0.910898441319468	0.7663551401869159	50.07604500394408	0.9105517870034346	-0.10356444251249719	-1.6585087247109414	0.0003466543160333124
2	drop_prob_lt_0.5_and_realaf_lt_0.3	99	76	57	19	42	0.75	0.5757575757575758	0.6514285714285716	49.51862104296348	38.57939412721049	0.9098578564595611	0.9213877775336291	cami3_toy_human_gut_gtdb_source_readmap	sum	76	39	0.3391304347826087	0.014030597303782383	49.51862104296348	0.9098578564595611	0.7663551401869159	50.07604500394408	0.9105517870034346	-0.11492656875834428	-0.5574239609806	-0.0006939305438735666
2	drop_prob_lt_0.5_and_xny_lt_500	99	75	56	19	43	0.7466666666666667	0.5656565656565656	0.6436781609195402	49.696122904610746	38.7198796740734	0.9098579416531204	0.9214253254914305	cami3_toy_human_gut_gtdb_source_readmap	sum	75	40	0.34782608695652173	0.017355683402129396	49.696122904610746	0.9098579416531204	0.7663551401869159	50.07604500394408	0.9105517870034346	-0.12267697926737564	-0.379922099333335	-0.0006938453503142483
2	drop_prob_lt_0.7_and_breadth_lt_0.1	99	70	54	16	45	0.7714285714285715	0.5454545454545454	0.6390532544378699	49.57761016868786	38.54762814504905	0.9096306253323638	0.9213895600263398	cami3_toy_human_gut_gtdb_source_readmap	sum	70	45	0.391304347826087	0.01319922466547978	49.57761016868786	0.9096306253323638	0.7663551401869159	50.07604500394408	0.9105517870034346	-0.127301885749046	-0.49843483525621934	-0.0009211616710708137
2	drop_prob_lt_0.7_and_breadth_lt_0.2	99	63	53	10	46	0.8412698412698413	0.5353535353535354	0.654320987654321	46.46284172661267	40.609917313157275	0.9136587988902081	0.9215250798566335	cami3_toy_human_gut_gtdb_source_readmap	sum	63	52	0.45217391304347826	0.07198204608457127	46.46284172661267	0.9136587988902081	0.7663551401869159	50.07604500394408	0.9105517870034346	-0.11203415253259486	-3.613203277331408	0.0031070118867734253
2	drop_prob_lt_0.7_and_realaf_lt_0.3	99	68	53	15	46	0.7794117647058824	0.5353535353535354	0.6347305389221557	49.340461393299925	38.43516716527604	0.9096660213703095	0.9215250798566312	cami3_toy_human_gut_gtdb_source_readmap	sum	68	47	0.40869565217391307	0.0193561368668015	49.340461393299925	0.9096660213703095	0.7663551401869159	50.07604500394408	0.9105517870034346	-0.13162460126476017	-0.7355836106441558	-0.0008857656331251462
2	max_real_min_af_ge_0.02	99	94	71	23	28	0.7553191489361702	0.7171717171717171	0.7357512953367876	50.05987401882693	38.643919301340354	0.9099721133753153	0.921236047104558	cami3_toy_human_gut_gtdb_source_readmap	sum	94	21	0.1826086956521739	0.000651776705933722	50.05987401882693	0.9099721133753153	0.7663551401869159	50.07604500394408	0.9105517870034346	-0.030603844850128237	-0.016170985117149428	-0.0005796736281193926
2	max_xny_ge_10	99	108	79	29	20	0.7314814814814815	0.797979797979798	0.7632850241545894	50.073445080412085	38.64771392120398	0.9103316793054566	0.9212313741161332	cami3_toy_human_gut_gtdb_source_readmap	sum	108	7	0.06086956521739131	8.031871986871454e-05	50.073445080412085	0.9103316793054566	0.7663551401869159	50.07604500394408	0.9105517870034346	-0.003070116032326431	-0.0025999235319957847	-0.00022010769797808916
2	min_breadth_ge_0.02	99	70	55	15	44	0.7857142857142857	0.5555555555555556	0.650887573964497	49.83756863653624	38.53256962403837	0.9094495464943726	0.9212983288570425	cami3_toy_human_gut_gtdb_source_readmap	sum	70	45	0.391304347826087	0.006259385082631469	49.83756863653624	0.9094495464943726	0.7663551401869159	50.07604500394408	0.9105517870034346	-0.11546756622241883	-0.2384763674078414	-0.0011022405090620468
2	min_xny_ge_25	99	65	50	15	49	0.7692307692307693	0.5050505050505051	0.6097560975609756	49.85465844157454	38.54522854992222	0.9094495339568773	0.9213027408209089	cami3_toy_human_gut_gtdb_source_readmap	sum	65	50	0.43478260869565216	0.006648718994045753	49.85465844157454	0.9094495339568773	0.7663551401869159	50.07604500394408	0.9105517870034346	-0.15659904262594027	-0.22138656236953835	-0.001102253046557311
2	s_xny_ge_10	99	108	79	29	20	0.7314814814814815	0.797979797979798	0.7632850241545894	50.073445080412085	38.64771392120398	0.9103316793054566	0.9212313741161332	cami3_toy_human_gut_gtdb_source_readmap	sum	108	7	0.06086956521739131	8.031871986871454e-05	50.073445080412085	0.9103316793054566	0.7663551401869159	50.07604500394408	0.9105517870034346	-0.003070116032326431	-0.0025999235319957847	-0.00022010769797808916
